"37.711717, -122.183552",37.711717,-122.183552,Las Rancherita Taco,37.7593172,-122.2095228,Coliseum Way & Julie Anne,94601,4.5,5,,Food Trucks,ZtpYUQsu2WNmPQAkfkvqzw
"37.711717, -122.183552",37.711717,-122.183552,Jax Grill,37.69966,-122.17395,13880 Catalina St,94577,4.0,1,,American (Traditional),R8Dr4x-k8YcTjj_tSd3Yaw
"37.711717, -122.183552",37.711717,-122.183552,Chubby Freeze,37.74556,-122.19561,600 Hegenberger Rd,94621,3.5,88,$,Ice Cream & Frozen Yogurt,oPE6qaButeXYv0Pe_oKbPQ
"37.711717, -122.183552",37.711717,-122.183552,New York Pizza & Pasta,37.717414,-122.151153,2150 Washington Ave,94577,2.5,157,$,Pizza,lTeci54Atlt5CEw47C4DTQ
"37.711717, -122.183552",37.711717,-122.183552,It's All About Grits,37.7642139168629,-122.197998091578,6101 International Blvd,94621,3.5,11,,Breakfast & Brunch,nwbPIfr6h2xF_k5McIOFxg
"37.711717, -122.183552",37.711717,-122.183552,Buffet Fortuna,37.724582,-122.155792,1330 Washington Ave,94577,2.0,120,$$,Chinese,cDIgy3zVrVtfKe9My3P7ug
"37.711717, -122.183552",37.711717,-122.183552,Panda Express,37.7401245741121,-122.198640634805,8333 Oakport St,94621,2.5,146,$,Fast Food,WFaBHysCV41p6gqM1264zw
"37.711717, -122.183552",37.711717,-122.183552,Popeyes Louisiana Kitchen,37.7601279,-122.1893794,7007 International Blvd,94621,3.0,41,$,Fast Food,w6uPJMdwnkNWkla9j4UKLQ
"37.711717, -122.183552",37.711717,-122.183552,El Amigo,37.69974,-122.17639,13700 Doolittle Dr,94577,2.5,49,$,Mexican,uIyBfDM0CFcDyaHrEA23rA
"37.711717, -122.183552",37.711717,-122.183552,Chipotle Mexican Grill,37.73808,-122.19729,8460 Edgewater Dr,94621,2.5,110,$,Mexican,vBus3WnMpKYxxVlQPtV_2Q
"37.711717, -122.183552",37.711717,-122.183552,9 Julio Empanada Kitchen,37.7917976379395,-122.173988342285,,94619,5.0,26,$,Latin American,MS0sZySGZh4i1VggMJ8HWQ
"37.711717, -122.183552",37.711717,-122.183552,Lee's Garden Restaurant,37.72168,-122.15199,21 Thornton St,94577,3.5,109,$,Chinese,5hlE8w-k4vs3HVuZic3NDA
"37.711717, -122.183552",37.711717,-122.183552,Tacos de Canasta La Bahia,37.7356436134381,-122.174578306854,105th Ave near and San Leandro St,94603,3.0,2,,Food Stands,PXsnjLJZJ-UNbCRrC7f0dA
"37.711717, -122.183552",37.711717,-122.183552,Chef Chen,37.73387,-122.15094,600 Dutton Ave,94577,4.0,21,$,Chinese,VUwU_phrRjfZZUaS3wMGyg
"37.711717, -122.183552",37.711717,-122.183552,Oak Pizza,37.711615,-122.212383,1 Airport Dr,94621,2.5,7,,Pizza,65HlIPKwzFxnMNhGViIgTw
"37.711717, -122.183552",37.711717,-122.183552,Bookmark Café,37.7258227,-122.1540073,300 Estudillo,94577,3.5,5,$,Cafes,wqVrBB6TmkBBx24K0V_59g
"37.711717, -122.183552",37.711717,-122.183552,Sombrerito Loco,37.748899,-122.174286,9101 International Blvd,94603,3.5,16,$,Mexican,NoUL8PgLY_N9yoMmvPdlMg
"37.711717, -122.183552",37.711717,-122.183552,Lucky Dragon Cafe,37.7607009,-122.1899355,6928 International Blvd,94621,3.5,57,$,Chinese,g7oyLRSdYK9uHgzk15iSlg
"37.711717, -122.183552",37.711717,-122.183552,Mountain Mike's Pizza,37.7254598,-122.1584153,302 Davis Street,94577,3.0,100,$$,Pizza,PlnXw4ZRN9DvlYQNxwADsw
"37.711717, -122.183552",37.711717,-122.183552,Burger King,37.718247,-122.181976,1934 Davis Street,94577,1.5,68,$,Fast Food,EiZZ7Arw3L4NlOSUpv-WzQ
"37.711717, -122.183552",37.711717,-122.183552,A&W,37.7087999,-122.17173,2187 Merced St,94577,2.0,42,$,Burgers,WRyH9CVSEcoz5Wt9dOfLZw
"37.711717, -122.183552",37.711717,-122.183552,Little Caesars Pizza,37.721618,-122.169369,1254 Davis St,94577,2.0,47,$,Pizza,8XRJoOZFTWVQ_v_AP2VafA
"37.711717, -122.183552",37.711717,-122.183552,McDonald's,37.7145341612795,-122.177841747989,1919 Davis St,94577,2.5,24,$,Burgers,X3dgv5Oc2gtUJaAaWgFyGQ
"37.711717, -122.183552",37.711717,-122.183552,Fresh Pizza Restaurant,37.6768373,-122.1425646,15829 Channel St,94580,3.5,145,$$,Pizza,Og2XvLZuImvMoAuOp8d0iA
"37.711717, -122.183552",37.711717,-122.183552,Westside Club,37.7470377,-122.2008681,7000 Coliseum Way,94621,3.5,18,$$,American (Traditional),8fYm66YlYUm71LSDK83scQ
"37.711717, -122.183552",37.711717,-122.183552,Taco Bell,37.7139718117652,-122.157359749955,797 Marina Blvd,94577,2.5,78,$,Fast Food,6TKSUIbE7PzTLAeA8QtHlA
"37.711717, -122.183552",37.711717,-122.183552,Jasmine Chinese Food To Go,37.70228,-122.14185,14393 Washington Ave,94578,3.5,133,$,Chinese,OOPes6bSBjnzpWUcnIM8eQ
"37.711717, -122.183552",37.711717,-122.183552,Namaskar Food-Authentic,37.7555,-122.18027,,94621,4.5,12,,Food Stands,wEZKllKna5muB2U5iChEDQ
"37.711717, -122.183552",37.711717,-122.183552,El Taquero,37.74369,-122.16747,9933 Walnut St,94603,5.0,7,$,Caterers,5I8jTXND0o--4KD0wLKAig
"37.711717, -122.183552",37.711717,-122.183552,Max's Eatz,37.7097708509574,-122.21263746244,1 Airport Dr,94621,2.0,68,$$,Delis,BtJ1GX_o0RFHEBcIRjW7Fg
"37.711717, -122.183552",37.711717,-122.183552,Los Pericos Market,37.732795715332,-122.162300109863,375 E 14th St,94577,3.5,114,$,Grocery,L_sOI6ekTr8caJVkauc6yA
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.699663,-122.176284,13700 DooLittle Dr,94577,2.0,35,$,Sandwiches,DqTDskKignLnjt_a-HRMDg
"37.711717, -122.183552",37.711717,-122.183552,Mi Flor De Jalisco,37.75789,-122.18355,7722 International Blvd,94621,4.0,11,$,Mexican,dBLM3rToKiMvDxZE_KFzJg
"37.711717, -122.183552",37.711717,-122.183552,Wendy's,37.729996,-122.193463,189 98Th Avenue,94603,2.5,33,$,Fast Food,YFq5XgXlIOR33uRTpZGwMA
"37.711717, -122.183552",37.711717,-122.183552,Taqueria El Cruzero,37.7425684802076,-122.169465952043,9959 International Blvd,94603,3.5,13,$,Mexican,WeEa9dZG-3I0MIgjb6FkHw
"37.711717, -122.183552",37.711717,-122.183552,Tummy Yummy Cuisine,37.72946,-122.15899,794 E 14th St,94577,3.0,153,$,Chinese,UZrRSAXc37bxUDtTd-DZ0w
"37.711717, -122.183552",37.711717,-122.183552,Reina's restaurant,37.7491221,-122.1737632,9102 International Blvd,94603,3.5,11,$$,Mexican,d7ZIrxIm_3Xi_ggqrR9u6Q
"37.711717, -122.183552",37.711717,-122.183552,Plaza Grille,37.73015,-122.19881,150 Hegenberger Rd,94621,3.0,1,,Restaurants,50eDag2QCwXWPVIO8cY9uA
"37.711717, -122.183552",37.711717,-122.183552,Newton's Southern Comfort Food,37.755967,-122.188088,Oracle Arena,94621,3.0,12,,American (New),Huru2C0d9sXSdmwFiN3mPA
"37.711717, -122.183552",37.711717,-122.183552,La Casa de Maria,37.73245,-122.16127,458 E 14th St,94577,3.0,124,$,Mexican,OKq8XXKMCvMdLQVRxsg5FQ
"37.711717, -122.183552",37.711717,-122.183552,Wendy's,37.72412,-122.16203,1185 San Leandro,94577,2.0,94,$,Burgers,uL2IoUXBhKTG6QEivtI52w
"37.711717, -122.183552",37.711717,-122.183552,Budweiser Sideline Club,37.7500991821289,-122.203117370605,7000 Coliseum Way,94621,4.0,2,$,Lounges,GAN4HI7-8Ajn8z5MqdkXXA
"37.711717, -122.183552",37.711717,-122.183552,Tequila Grill Mexican Restaurant,37.72467,-122.15504,1350 E 14th St,94577,3.0,183,$$,Mexican,O01CnJZ2uUvPua3F141gng
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.729811,-122.194453,175 98th Avenue,94603,2.5,18,$,Sandwiches,LjR-Xxg5xLcjieuVZJb9AQ
"37.711717, -122.183552",37.711717,-122.183552,Max's Eatz,37.709317,-122.212412,1 Airport Dr,94621,2.0,83,$$,Sandwiches,tV8mATJpEWNKR7PAuCJUag
"37.711717, -122.183552",37.711717,-122.183552,Angelina's Pizza,37.73174,-122.16149,485 E 14th St,94577,3.0,83,$$,Pizza,Mk2BDL0cL9O17QQGR6tyUw
"37.711717, -122.183552",37.711717,-122.183552,Round Table Pizza,37.69974,-122.17639,13700 Doolittle Dr,94577,2.0,75,$$,Pizza,mzqVmI5H8PfJ7B-LthYnEw
"37.711717, -122.183552",37.711717,-122.183552,Ju'C Fruits,37.75677,-122.18342,,94621,5.0,1,,Juice Bars & Smoothies,9nEtd8Az5DHG74AT6Ye-NQ
"37.711717, -122.183552",37.711717,-122.183552,El Ojo de Agua #2,37.7398474053302,-122.167136142628,E 14th And 104th,94603,3.5,14,$,Food Stands,-CYVPGD9qHr94gkQ47f8-Q
"37.711717, -122.183552",37.711717,-122.183552,Marisco's El Malecon,37.742538,-122.169576,9959 International Ave,94603,2.5,11,$$,Mexican,70zETeWNu0H8kAW03iRcmQ
"37.711717, -122.183552",37.711717,-122.183552,Hot Deli Foodnet,37.6795,-122.15479,1960 Lewelling Blvd,94579,4.0,1,,Delis,fkSbjCC32MS0BKZTJ0vM3A
"37.711717, -122.183552",37.711717,-122.183552,Jerry's Beefburgers,37.7390403747559,-122.14427947998,560 MacArthur Blvd,94577,3.5,88,$,Burgers,AGAEppwwkSqztKg3aOwsjQ
"37.711717, -122.183552",37.711717,-122.183552,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"37.711717, -122.183552",37.711717,-122.183552,Mariscos El Tata Al Estilo Sinaloa,37.7386516784466,-122.166573666036,10555 International Blvd,94603,2.0,34,$$,Seafood,cFRBG6W6XoO1q7Q05WJ0QA
"37.711717, -122.183552",37.711717,-122.183552,Three Amigos Market & Deli,37.791048,-122.245431,1554 13th Ave,94606,4.5,9,$,Grocery,C8QSWh3j0xkXwiWC8h-7ag
"37.711717, -122.183552",37.711717,-122.183552,Marina Pizza Parlor,37.67927,-122.15529,2004 Lewelling Blvd,94579,3.5,137,$$,Pizza,SaYYkWrhqP-RE55itkbC0Q
"37.711717, -122.183552",37.711717,-122.183552,Hot Wings and Fish,37.7361534873298,-122.184368111193,9755 Edes Ave 98th,94603,1.5,3,,Chicken Wings,SXqO8rX78AMGE2T1I0Aa-A
"37.711717, -122.183552",37.711717,-122.183552,Denny's,37.7453697557361,-122.196583896875,601 Hegenberger Rd,94621,2.0,213,$,Diners,KS7qua2Nt7M75sLRO35V2g
"37.711717, -122.183552",37.711717,-122.183552,Domino's Pizza,37.7216003,-122.1510662,1768 E 14th St,94577,1.5,118,$,Pizza,TJhaMzyyQM2OXprVeDdEvA
"37.711717, -122.183552",37.711717,-122.183552,Taco Bell,37.7470913083211,-122.195746001891,630 Hegenberger Rd,94621,2.0,46,$,Fast Food,ZWtVRlxYV0boRcRsCUHkXA
"37.711717, -122.183552",37.711717,-122.183552,Round Table Pizza,37.72377,-122.15651,1359 Washington Ave,94577,2.0,173,$$,Pizza,f70Pt_GsgNFrsQv9CXAugw
"37.711717, -122.183552",37.711717,-122.183552,Oaktown Cafe,37.73843,-122.14409,599 MacArthur,94577,4.5,62,$,Sandwiches,awLFPhB6Wv128a7nEXyfLQ
"37.711717, -122.183552",37.711717,-122.183552,Red Pepper Pizza,37.73971,-122.14571,368 MacArthur Blvd,94577,3.5,145,$$,Pizza,FV84kukja_5-E-Q_yMmieA
"37.711717, -122.183552",37.711717,-122.183552,Jack in the Box,37.71444,-122.1578,780 Marina Blvd,94577,2.5,78,$,Burgers,-K7jSEQw5M2iDP8FA39ViA
"37.711717, -122.183552",37.711717,-122.183552,McDonald's,37.7458840788431,-122.19558544457,640 Hegenberger Rd,94621,2.0,27,$,Fast Food,ZpKQbP96otPEXjPtIE8dWg
"37.711717, -122.183552",37.711717,-122.183552,El Asadero Taqueria,37.7503,-122.1744,8912 International Blvd,94621,4.0,2,,Mexican,BLGX_xjZRo0ySZBQ027tmQ
"37.711717, -122.183552",37.711717,-122.183552,Precious Island Catering,37.7287663346506,-122.159339748323,,94577,4.0,1,,Puerto Rican,-ax7vtMCxfixZkCQOdBYxQ
"37.711717, -122.183552",37.711717,-122.183552,Taqueria La Palma,37.75502,-122.17906,8217 International Blvd,94621,3.0,4,$$,Mexican,SNuQyUwxU685wuX3REpWjg
"37.711717, -122.183552",37.711717,-122.183552,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,16,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.7247,-122.157072,1295 Washington Ave,94577,3.0,37,$,Sandwiches,L0mVyEy6NurLXZxb0QEu_A
"37.711717, -122.183552",37.711717,-122.183552,1/4 LB Giant Burger,37.7564468383789,-122.180587768555,8026 International Blvd,94621,4.0,13,$,Burgers,Erskgu-IhTtGYtPScud-ng
"37.711717, -122.183552",37.711717,-122.183552,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"37.711717, -122.183552",37.711717,-122.183552,KFC,37.7436464556051,-122.170349151538,9825 E 14th St,94603,2.0,25,$,Fast Food,zpaeM3HrlnRy30KbAPo8ow
"37.711717, -122.183552",37.711717,-122.183552,Papa John's Pizza,37.7184114,-122.1467502,2198 E 14th St,94577,2.0,101,$,Pizza,VCKm4n_Q6zzuvZnlRqcyNA
"37.711717, -122.183552",37.711717,-122.183552,Heinold's First and Last Chance,37.712457,-122.214652,1 Airport Dr,94621,2.0,38,$$$,Burgers,rmd_0Dy92YbiTm79qaVc7Q
"37.711717, -122.183552",37.711717,-122.183552,Wezy Cuisine Truck,37.60532,-122.06126,2430 Whipple Rd,94544,4.0,26,,Asian Fusion,eQphqtQx_0KiltdsmnB07g
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.71153,-122.2116213,Terminal 2,94621,3.0,23,$,Sandwiches,x4LRzc6teitzVPwtYYjSPQ
"37.711717, -122.183552",37.711717,-122.183552,McDonald's,37.724882,-122.157056,1287 Washington St,94577,2.5,47,$,Fast Food,KMmYDdA2Uq7inLFLwWXW9A
"37.711717, -122.183552",37.711717,-122.183552,Los 2 Gallos,37.7648460546155,-122.199645973742,5901 International Blvd,94621,4.0,4,$$,Mexican,yKbDiPexhVHb-o72f1nlUg
"37.711717, -122.183552",37.711717,-122.183552,Church's Chicken,37.76515,-122.17629,7301 Bancroft Ave,94605,2.5,75,$,Fast Food,3ioWsGYZnUH1IgQ5d7sXRw
"37.711717, -122.183552",37.711717,-122.183552,Levy Restaurants,37.7491455078125,-122.197021484375,695 Hegenberger Rd,94621,3.0,2,,Restaurants,J8rjHja53ZMBJmktKIFfSw
"37.711717, -122.183552",37.711717,-122.183552,Pot Belly Deli,37.7233810424805,-122.189186096191,611 McCormick St,94577,1.5,2,$,Delis,25HcTCJjHSwRKB4L8CaAaA
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.73765,-122.197768,8450-C Edgewater Drive,94621,1.0,7,$,Sandwiches,d39mLYmYuwoFBxdw1bMeCw
"37.711717, -122.183552",37.711717,-122.183552,A&W,37.7596817016602,-122.187210083008,7272 International Blvd,94621,3.5,3,,Burgers,qkkl0YgVK_i_tjPIfQiR6g
"37.711717, -122.183552",37.711717,-122.183552,Beijing Bowl,37.7012672424316,-122.140472412109,14400 Washington Ave,94578,3.0,64,$,Chinese,c2MNm1EZoG5Hgt0OKDJizA
"37.711717, -122.183552",37.711717,-122.183552,MOMOlicious,37.7945413,-122.3949711,10 Market St,94105,4.5,99,$$,Food Trucks,XCC2GEmWwwsb6LoeZLaqXA
"37.711717, -122.183552",37.711717,-122.183552,Oracle Arena Food Concessions,37.7470377,-122.2008681,7000 Coliseum Way,94621,1.5,68,$$$,Food Stands,v-O_e6m4F09xebGf3d0jtA
"37.711717, -122.183552",37.711717,-122.183552,Grillaz Gone Wild,37.63805,-122.07161,,94544,4.0,124,$,Cheesesteaks,kIsGtzHcIxk40klNpTWuog
"37.711717, -122.183552",37.711717,-122.183552,Strizzi's Restaurant,37.7245788574219,-122.15486907959,1376 E 14th St,94577,1.0,1,,Restaurants,fZGjFAyWdvDeCfLYRz7uuw
"37.711717, -122.183552",37.711717,-122.183552,Lopez Market,37.745089,-122.1712633,9639 International Blvd,94603,3.0,4,$,Delis,KbHBXFstwKfSX9z4ccxJag
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.71446,-122.14179,13808 East 14th Street,94578,2.5,14,$,Sandwiches,nkbSpxgmB4zrHYP4CD3Hgw
"37.711717, -122.183552",37.711717,-122.183552,McDonald's,37.744373,-122.171129,9725 E 14th St,94603,2.0,43,$,Fast Food,2iJ-lNUjBB-6Olgrtc5ycg
"37.711717, -122.183552",37.711717,-122.183552,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"37.711717, -122.183552",37.711717,-122.183552,International Taqueria,37.7536010742188,-122.197410583496,7127 San Leandro Dr,94621,2.5,15,,Mexican,k8f3d-T0zz_7Z87V_ExPmg
"37.711717, -122.183552",37.711717,-122.183552,Burger King,37.74508,-122.19528,580 Hegenberger Rd,94621,2.0,37,$,Fast Food,5HnVqAEP0apo8FVXhsKmLA
"37.711717, -122.183552",37.711717,-122.183552,Kisiwa Mkahawa Island Cafe,37.7534048259258,-122.149855792522,9777 Golf Links Rd,94605,3.0,6,$$,American (Traditional),8lxsI-7gGZgslCtazrWBLw
"37.711717, -122.183552",37.711717,-122.183552,Minnie Bells,37.7769775466477,-122.416963241994,,94103,4.5,15,,Soul Food,PxzM_zNIOy7jdtwT-fbB0w
"37.711717, -122.183552",37.711717,-122.183552,Salvadoran Stop,37.7630652,-122.1955548,6419 International Blvd,94621,4.0,1,,Salvadoran,mbTBR9MTjchYWd69TutFkA
"37.711717, -122.183552",37.711717,-122.183552,Tequila Grill Mexican Restaurant,37.7246704,-122.1550369,1350 E 14th St,94577,2.5,10,$$,Mexican,cF3IYw1IzoixxL-EdrfIxQ
"37.711717, -122.183552",37.711717,-122.183552,Jeanie's Weenies Dog Cart,37.72548,-122.19183,near Adams & Mccormick,94577,3.0,1,,Hot Dogs,cOyeX34zfZaQh8qhrTa0Ag
"37.711717, -122.183552",37.711717,-122.183552,La Tortilla Mexican Food,37.7653321135282,-122.2232424187,344 High St,94601,5.0,1,,Mexican,dSrL7ac3W7fgTc8FLOwU4Q
"37.711717, -122.183552",37.711717,-122.183552,Jack in the Box,37.7436623894873,-122.195655852556,532 Hegenberger Rd,94621,1.5,87,$,Fast Food,Y4JEeJ28pzmNDTpGZt9YnA
"37.711717, -122.183552",37.711717,-122.183552,Taqueria La Bonita,37.8298607,-122.2547097,4200 Broadway,94601,4.0,9,$,Mexican,JMHqy3D8ipd_iFSS-GS26w
"37.711717, -122.183552",37.711717,-122.183552,Carls jr,37.7420073,-122.1507941,10770 Macarthur Blvd.,94605,2.5,22,$,Burgers,hLqvL2py4AlElshWPqZH6w
"37.711717, -122.183552",37.711717,-122.183552,Bonita Guadalajara Taco Truck,37.7495263043511,-122.174420480327,90TH Ave And International Blvd,94605,3.5,3,$,Mexican,LpREjJDs4ZiNvmZPj6g7_w
"37.711717, -122.183552",37.711717,-122.183552,Lucky Express,37.74327,-122.149725,10700 MacArthur Blvd,94605,2.5,29,$,Chinese,bMEKO0m6pk3BfjfNDcsWuw
"37.711717, -122.183552",37.711717,-122.183552,La Flamme,37.8089442,-122.2652352,344 Thomas L Berkeley Way -,94612,4.0,19,$$,Pizza,-arrRYJYGEejjYaBa8gJ5Q
"37.711717, -122.183552",37.711717,-122.183552,Cal State Express,37.7603378295898,-122.220443725586,4909 Tidewater Ave,94601,1.0,2,,Restaurants,IH-WzW54iDbw6eiI3NEAWA
"37.711717, -122.183552",37.711717,-122.183552,Plaza Grill,37.73015,-122.19881,150 Hegenberger Rd,94621,3.0,1,$$,American (Traditional),kyIYZPapPy5kPYa_DUZ_Yw
"37.711717, -122.183552",37.711717,-122.183552,Keeku da Dhaba,37.551938,-121.985058,3400 Mowry Ave,94538,4.5,110,,Indian,40DtuR_HxNuBVf_uSoy66Q
"37.711717, -122.183552",37.711717,-122.183552,Taqueria La Poblana,37.71675,-122.16974,,94577,1.5,7,,Mexican,lqQnVtY2m8nUAgq55PwSag
"37.711717, -122.183552",37.711717,-122.183552,Kabob Trolley,37.776774,-122.3940414,298 King St,94107,3.5,86,$,Food Trucks,Lg73M4FnC1QQmUGpGHD4hA
"37.711717, -122.183552",37.711717,-122.183552,Mr. Taco Paula's Food,37.7472129,-122.1725366,94th Ave. & International Blvd,94603,2.5,4,,Hot Dogs,CYt6O5ZJ0UWTlRBepNycYA
"37.711717, -122.183552",37.711717,-122.183552,The Landing Cafe,37.7508229893898,-122.144102789462,9777 Golf Links Rd,94605,2.5,22,$$$,Pizza,N0dOB5dounI8__AnmuWNAA
"37.711717, -122.183552",37.711717,-122.183552,Caliente Gourmet Mexican Express,37.748899,-122.174286,9101 International Blvd,94603,4.5,4,$,Mexican,BLRJbQlNHe8wahSeLBpsrw
"37.711717, -122.183552",37.711717,-122.183552,KFC,37.7596522704265,-122.187301195066,7272 E 14th St,94621,2.0,22,$,Fast Food,gaIVHPynoHiWG7eMFKd4Hw
"37.711717, -122.183552",37.711717,-122.183552,Smokey Lee's Fried Chicken & Fish,37.7626642,-122.1646713,8200 MacArthur Blvd,94605,3.5,2,,Fish & Chips,Ip_H2E1NHuVYDkeOOQQznw
"37.711717, -122.183552",37.711717,-122.183552,Fish & Chips & Chicken Stop & Soul Food,37.7558,-122.16173,8929 MacArthur Blvd,94605,2.0,1,,Soul Food,gc-8XSTiqgRDx2Cxa9kFEA
"37.711717, -122.183552",37.711717,-122.183552,Little Caesars Pizza,37.76263,-122.19498,6447 International Blvd,94621,2.0,19,$,Pizza,ghHAr6cr-_1lBDhI8AtOUg
"37.711717, -122.183552",37.711717,-122.183552,Bay Bridge Bar & Deli,37.717218,-122.211216,1 Airport Dr,94601,1.5,5,,Delis,WL8OAwS6xrJm31YVIhsUIw
"37.711717, -122.183552",37.711717,-122.183552,Cris Las Palmas,37.76356,-122.19701,6215 International Ave,94621,3.0,15,$$,Seafood,_gj3aCRLaEp9Rz4QttiRaA
"37.711717, -122.183552",37.711717,-122.183552,Al Attles Cheesesteaks & Fries,37.7498095189527,-122.202549800277,7000 Coliseum Way,94621,1.5,2,$$,Cheesesteaks,73-a11inVzNP3y5zgIlnGg
"37.711717, -122.183552",37.711717,-122.183552,Tacos El Rey,37.851009,-122.292444,Ashby Ave 7th St,94701,4.5,107,$,Mexican,6YdpqcSN3ySxE7bHyFXbbg
"37.711717, -122.183552",37.711717,-122.183552,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"37.711717, -122.183552",37.711717,-122.183552,Fiya Spice Caribbean,38.011279,-121.876098,,94565,5.0,1,,Food Trucks,RsgxKM4y5V_po23Iy3lTww
"37.711717, -122.183552",37.711717,-122.183552,The Candy,37.72403,-122.15315,,94577,3.0,1,,Food Stands,XgnNZSvqtfClyKy-odAXBA
"37.711717, -122.183552",37.711717,-122.183552,Kinder's California Barbecue,37.7515541,-122.2015715,7000 Coliseum Way,94621,2.0,3,$$,Barbeque,njzBBAXb2M4BO7TS1MVOJg
"37.711717, -122.183552",37.711717,-122.183552,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"37.711717, -122.183552",37.711717,-122.183552,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"37.711717, -122.183552",37.711717,-122.183552,East Oakland Burger,37.74115,-122.14869,10920 MacArthur Blvd,94605,4.0,1,,Fast Food,cnjSLXWVQO0T9w4h-j0HTw
"37.711717, -122.183552",37.711717,-122.183552,China Kitchen Express,37.7154007,-122.1423264,13780 E 14th St,94578,2.5,24,$,Bubble Tea,2qV2xuDNPAOrfdkLDeHvFg
"37.711717, -122.183552",37.711717,-122.183552,Breakfast House,37.73241,-122.20552,,94621,4.0,2,,Mexican,1Mc1dupzp_4wzuBd6mF76g
"37.711717, -122.183552",37.711717,-122.183552,Englander Pub Food Stand,37.721896,-122.153182,101 Parrot St,94577,2.5,6,$,Hot Dogs,T4RLZUdtASmR2TBsKZhGdg
"37.711717, -122.183552",37.711717,-122.183552,Subway Restaurants,37.7017097473145,-122.141036987305,14393 Washington Avenue,94578,2.0,21,$,Sandwiches,Itqvx0Fm1Ww91K049lgcSg
"37.711717, -122.183552",37.711717,-122.183552,Tacos Tos Dos Amigo,37.7640602,-122.2144743,50th Ave & Coliseum Way,94601,4.0,2,$,Food Trucks,7c0rx0kNqE3PQyFL1q9BPw
"37.711717, -122.183552",37.711717,-122.183552,Sho Con Chicken Shack,37.7475227415562,-122.157245948911,9896 MacArthur Blvd,94605,1.0,1,,Restaurants,1SRuCcP42J7vMltbbAyWtA
"37.711717, -122.183552",37.711717,-122.183552,Gondo Fusion,37.65774,-122.41407,,94080,4.5,12,,Food Trucks,lGLyIlp2qqAVu5Zxeomy9Q
"37.711717, -122.183552",37.711717,-122.183552,Taco Truck,37.74574,-122.17161,96th & International Blvd,94620,1.0,1,,Food Stands,7xs3C3kSDRRhC5Lg_qz4ZA
"37.711717, -122.183552",37.711717,-122.183552,Gee's Restaurant,37.72946,-122.15899,794 E 14th St,94577,3.0,1,$,Chinese,b3iMX0vzSeM4xrWsZZDrtQ
"37.711717, -122.183552",37.711717,-122.183552,China Cafe,37.7638337,-122.1656862,8012 MacArthur Blvd,94605,3.0,1,,Chinese,__NY6hSU7qNmLG4k5WhIPg
"37.711717, -122.183552",37.711717,-122.183552,Levy Restaurants Catering,37.750567,-122.202923,7000 Coliseum Way,94620,3.0,4,$,Food Stands,CdQ05AUpr4AUWuHQVf4V6g
