"38.538179, -121.572194",38.538179,-121.572194,Curry Kabab Paradise,38.5917265,-121.554745,705 Harbor Pointe Pl,95605,4.0,228,$$,Indian,eIrnclr1qM3XVZ762FTrAQ
"38.538179, -121.572194",38.538179,-121.572194,Taqueria Maya's Taco Truck,38.5775808,-121.5675935,4205 W Capitol Ave,95691,4.5,80,$,Food Trucks,R51pSR7ESxFFloDrrIGeqw
"38.538179, -121.572194",38.538179,-121.572194,Maxine's Drive In,38.5903155442752,-121.530574634671,1208 Sacramento Ave,95605,4.5,31,,Burgers,SJVjegLQ6kx9WvGwjsb38Q
"38.538179, -121.572194",38.538179,-121.572194,Manchurian Hakka Cuisine,38.589409,-121.550667,767 Ikea Ct,95605,3.5,64,$,Chinese,STlUS-Nzl1L_-IJQ7inGbA
"38.538179, -121.572194",38.538179,-121.572194,Banzai Sushi,38.510128,-121.541795,6409 Riverside Blvd,95831,4.0,394,$$,Sushi Bars,MvG4_smGRFHKdsbna0soaw
"38.538179, -121.572194",38.538179,-121.572194,Nugget Markets,38.5509095194882,-121.535944204296,2000 Town Center Plz,95691,4.5,382,$$,Grocery,hjcDNEhmYayRfA2gRh8xgQ
"38.538179, -121.572194",38.538179,-121.572194,Ramen House Tenjin,38.4856807351289,-121.534672500383,7485 Rush River Dr,95831,4.5,175,$$,Ramen,d6f156R6VgcK0qkYYnQbVg
"38.538179, -121.572194",38.538179,-121.572194,Raku Sushi,38.57843,-121.54835,805 Harbor Blvd,95691,4.0,483,$$,Japanese,2TXL003Q2TJGwyyl92OlPQ
"38.538179, -121.572194",38.538179,-121.572194,A TASTE ABOVE,38.4860428101716,-121.534098614834,7485 Rush River Dr,95831,4.0,159,$,Coffee & Tea,toqGpTJGTIx1Q2m263STKw
"38.538179, -121.572194",38.538179,-121.572194,Eppie's Restaurant,38.5717058,-121.5793346,4025 Lake Rd,95691,4.0,62,$,Diners,vnCIRaUwBk0JTAlj1k30Yw
"38.538179, -121.572194",38.538179,-121.572194,Oscar's Very Mexican Food,38.5714081804568,-121.549048732013,1350 Harbor Blvd,95691,3.5,325,$,Mexican,H4yS5gKpTn7YiYBNIHwQ4Q
"38.538179, -121.572194",38.538179,-121.572194,New China Restaurant,38.51075,-121.5407,6363 Riverside Blvd,95831,3.5,208,$$,Chinese,US-lZaah4Qoa1qNKKBPt6w
"38.538179, -121.572194",38.538179,-121.572194,Club Pheasant,38.55182,-121.53711,2525 Jefferson Blvd,95691,3.0,293,$$,Italian,m8TQyBEec4AmbhvAGRsz4A
"38.538179, -121.572194",38.538179,-121.572194,Tsuki Sushi,38.554012,-121.538163,2210 Lake Washington Blvd,95691,3.5,203,$$,Sushi Bars,jIXimgjQz7nktgghdaZxzg
"38.538179, -121.572194",38.538179,-121.572194,California Burrito,38.57951,-121.5497,2910 W Capitol Ave,95691,4.0,120,$,Mexican,NdHkQVmiQIcdd-weII58IQ
"38.538179, -121.572194",38.538179,-121.572194,Hings Chinese Cuisine,38.5784500230554,-121.549731545251,2933 W Capitol Ave,95605,3.5,141,$,Chinese,SKB4EaTgHNyNQs7WC6VUhg
"38.538179, -121.572194",38.538179,-121.572194,Streets of London Pub,38.553607,-121.537864,2200 Lake Washington Blvd,95691,3.0,264,$$,British,i_sPGnHQojeFjzmlsvBJZg
"38.538179, -121.572194",38.538179,-121.572194,Roman's Pizza,38.58095,-121.53033,1648 W Capitol Ave,95691,4.0,222,$,Pizza,MrtORrCrTKdUuKOSQYwnmg
"38.538179, -121.572194",38.538179,-121.572194,24 Karat Grill,38.5726013183594,-121.575584411621,3951 Lake Rd,95691,4.5,8,$,American (Traditional),iBgLfpb5abOr1IGmdgTnUQ
"38.538179, -121.572194",38.538179,-121.572194,Vince's Ristorante,38.578256,-121.549102,840 Harbor Blvd,95691,3.5,241,$$,Italian,lokhqeUaiKKOlJ5qenlrcg
"38.538179, -121.572194",38.538179,-121.572194,MOD Pizza,38.58947,-121.54985,771 Ikea Ct,95605,4.5,110,$$,Pizza,gzyzv1_2cSDtjsvFRYQfSg
"38.538179, -121.572194",38.538179,-121.572194,Cornerstone Cafe & Bar,38.591000305119,-121.540160179138,1617 Sacramento Ave,95605,4.0,77,$,Breakfast & Brunch,vqtlzGJVxt8M3a0Nf-W5iw
"38.538179, -121.572194",38.538179,-121.572194,I Love Teriyaki,38.578809,-121.549154,830 Harbor Blvd,95691,4.0,42,$,Japanese,AEZ3njHcIMJxFcYyg7hk5w
"38.538179, -121.572194",38.538179,-121.572194,El Puerto Restaurant,38.58016,-121.53992,2248 West Capital Ave,95691,4.0,84,$,Mexican,_Lqsp6APNtJWTr9htJKIoQ
"38.538179, -121.572194",38.538179,-121.572194,Beijing Garden,38.48566167,-121.53415667,7485 Rush River Dr,95831,4.0,41,,Chinese,5Zjtc3OFpoqYSE65Tafzmg
"38.538179, -121.572194",38.538179,-121.572194,Taste of India,38.577703,-121.550376,3025 W Capitol Ave,95691,4.0,8,,Indian,Wpxa3x6t9xEY3G66kKjDpw
"38.538179, -121.572194",38.538179,-121.572194,Five Guys,38.59057,-121.55041,768 Ikea Ct,95605,3.5,143,$$,Burgers,KapCHD93BU6bZ02-iDH2fQ
"38.538179, -121.572194",38.538179,-121.572194,In-N-Out Burger,38.591543,-121.5502494,780 Ikea Ct,95605,4.5,185,$,Burgers,ISBq11rteW5LqWIYHRcTzA
"38.538179, -121.572194",38.538179,-121.572194,Sancho's Tacos & Burritos,38.57218,-121.57951,4055 Lake Rd,95691,3.5,76,$,Mexican,nJ8i1turW6PU00cMqoynnA
"38.538179, -121.572194",38.538179,-121.572194,Panda Express,38.5539216421198,-121.538865670887,2220 Lake Washington Blvd,95691,2.5,40,$,Chinese,7NwaF3FYbo2--Cz6J4BI-Q
"38.538179, -121.572194",38.538179,-121.572194,Round Table Pizza,38.5507833228042,-121.538143157959,2105 Town Center Plaza,95691,2.0,165,$$,Pizza,gJf-GTV68qyEDL7aqW3YXA
"38.538179, -121.572194",38.538179,-121.572194,La Favorita Taqueria,38.5790059,-121.5504225,3023 W Capitol Ave,95605,3.5,192,$,Mexican,h5sPtmxRo0im2EqWcDHInw
"38.538179, -121.572194",38.538179,-121.572194,Sai Varee thai cuisine,38.485673,-121.5339859,7485 Rush River Dr,95831,4.0,310,$$,Thai,Ntz67iHOIQzUqMK0EIAP_Q
"38.538179, -121.572194",38.538179,-121.572194,Wingstop,38.58951,-121.55112,763 Ikea Ct,95605,2.5,189,$$,Chicken Wings,AgBkGNikRCrHvQtLSCHPuA
"38.538179, -121.572194",38.538179,-121.572194,Panaderia La Purisima,38.578225,-121.548906,840 Harbor Blvd,95691,4.5,13,$,Bakeries,a_65xiGtnPaPiBvtSXc6uw
"38.538179, -121.572194",38.538179,-121.572194,Chopsticks Express,38.510825,-121.541,6381 Riverside Blvd,95831,3.5,122,$,Chinese,6AFQVILdspUlA62J67kCLQ
"38.538179, -121.572194",38.538179,-121.572194,Hefty Burgers,38.58054,-121.5303334,1640 W Capitol Ave,95691,3.5,172,$,Burgers,e91QektfhOT1z7QWVz98iA
"38.538179, -121.572194",38.538179,-121.572194,Bel Air,38.486052,-121.53473,7465 Rush River Dr,95831,3.5,87,$$,Grocery,WgJFAsSU8P8WcSvYKYVFZg
"38.538179, -121.572194",38.538179,-121.572194,Buffalo's Pizza,38.591209,-121.539413,1600 Sacramento Ave,95605,4.0,72,$,Pizza,KhWpwH1JE9TDSqCd9oTnQQ
"38.538179, -121.572194",38.538179,-121.572194,The Beach Hut Deli,38.58927,-121.55068,767 Ikea Ct,95605,3.0,185,$$,Sandwiches,gyjeW4mn1pbx-y0Df0PCBg
"38.538179, -121.572194",38.538179,-121.572194,Lighthouse Bar & Grill,38.5795940420884,-121.5384147,2125 W Capitol Ave,95691,3.5,10,$,Sports Bars,_-2jWFn7BQKluZM1-ENFtQ
"38.538179, -121.572194",38.538179,-121.572194,Taco Tuesday,38.59107,-121.55459,715 Harbor Pointe Pl,95605,3.5,82,$,Tacos,r1D-YY-kaaCXY8QHkWGzIA
"38.538179, -121.572194",38.538179,-121.572194,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,43,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.538179, -121.572194",38.538179,-121.572194,Edokko II,38.508231,-121.5429231,358 Florin Rd,95831,3.5,186,$$,Japanese,FO4jh4Z7SwOPfQ5Frxy3yw
"38.538179, -121.572194",38.538179,-121.572194,Sourdough,38.590458,-121.5504249,768 Ikea Ct,95691,4.5,3,,Sandwiches,xVNkCap3xVbF7bNB-DpadA
"38.538179, -121.572194",38.538179,-121.572194,Subway Restaurants,38.5506824879461,-121.538590498154,2155 Town Center Plaza,95691,2.0,45,$,Sandwiches,TjhoYAHqvs4oOHazrQ0vOA
"38.538179, -121.572194",38.538179,-121.572194,Bambi Vegan Tacos,38.55941,-121.48543,,95818,5.0,47,,Vegan,D1B9X-a-bDDgGTT4D6cwZA
"38.538179, -121.572194",38.538179,-121.572194,Chipotle Mexican Grill,38.5900410892736,-121.549667218607,775 Ikea Ct,95605,2.5,186,$,Mexican,iNwmdQUlrlktVJLiwBLtSg
"38.538179, -121.572194",38.538179,-121.572194,Papa Murphy's,38.55263,-121.53626,2455 Jefferson Boulevard,95691,3.0,34,$,Pizza,9eOiL7GnNuXYIglYHGHvrA
"38.538179, -121.572194",38.538179,-121.572194,Denny's,38.5734892521226,-121.54913283418,1235 Harbor Blvd,95691,3.0,120,$,American (Traditional),IweWgk1106BWq8MHquzgIg
"38.538179, -121.572194",38.538179,-121.572194,Taco Bell,38.55639,-121.54065,2246 Lake Washington Blvd.,95691,2.5,46,$,Fast Food,uXojxbxS4-zNda_OzFbv5w
"38.538179, -121.572194",38.538179,-121.572194,Mountain Mike's Pizza,38.578512,-121.549138,2919 West Capital Ave,95691,2.5,57,$$,Pizza,KcvTj7Yyjtvi7NPYybyhDw
"38.538179, -121.572194",38.538179,-121.572194,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.538179, -121.572194",38.538179,-121.572194,Tailgater44 Food Truck,38.5944371,-121.4854281,1100 Richards Blvd,95814,4.0,37,$$,Food Trucks,4kEeS5fRP-Rvw_ixga9icg
"38.538179, -121.572194",38.538179,-121.572194,Togo’s Sandwiches,38.579199,-121.543602,2455 W Capitol Ave,95691,3.0,37,$,Sandwiches,E9py05WEWdpmI5Z5BerVxQ
"38.538179, -121.572194",38.538179,-121.572194,Carl's Jr.,38.577159,-121.549232,854 Harbor Blvd,95691,2.5,24,$,Burgers,ktlBWBTsnXMiz5o8eYAa_Q
"38.538179, -121.572194",38.538179,-121.572194,McDonald's,38.556738,-121.539888,2244 Lake Washington Blvd,95691,1.5,123,$,Burgers,hQZIaGWYVHiXfZVpGUp9Tw
"38.538179, -121.572194",38.538179,-121.572194,Panda Express,38.5906537898052,-121.554651292137,735 Harbor Point Pl,95605,2.5,59,$,Chinese,DugNBOOnjGrrFKwka0nn4g
"38.538179, -121.572194",38.538179,-121.572194,IKEA Restaurant,38.58884,-121.55247,700 Ikea Ct,95605,3.5,204,$,Breakfast & Brunch,j2QAo6Jwidjo0Sb870grvQ
"38.538179, -121.572194",38.538179,-121.572194,Taco Bell,38.5774,-121.5487,850 Harbor Blvd,95691,2.5,31,$,Fast Food,jYGqW8GqQG1jl3fypNLh-Q
"38.538179, -121.572194",38.538179,-121.572194,Domino's Pizza,38.5784039973551,-121.547393343242,829 Harbor Blvd,95691,2.5,42,$,Pizza,F40VhA9Agzq1GB9u3b_H0A
"38.538179, -121.572194",38.538179,-121.572194,Cousins Maine Lobster - Sacramento,38.57621,-121.48323,,95811,3.5,219,$$,Seafood,m4r2Cms0xbz5II8W6CS1gA
"38.538179, -121.572194",38.538179,-121.572194,Ahuevo Foods,38.57621,-121.48323,,95811,4.5,35,$,Food Trucks,DzpM_6p4dZBq4uhCa59OSw
"38.538179, -121.572194",38.538179,-121.572194,IHOP,38.59004,-121.54942,779 Ikea Ct,95605,3.0,152,$$,Breakfast & Brunch,B9UrMZ5FgIKMeh3bViJhdQ
"38.538179, -121.572194",38.538179,-121.572194,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.538179, -121.572194",38.538179,-121.572194,Vince's Deli & Liquor,38.578261,-121.549105,840 Harbor Blvd,95691,4.0,1,,Delis,gp4w57Mh_wAi-XZ9D2XfTw
"38.538179, -121.572194",38.538179,-121.572194,KFC,38.5794887088295,-121.530964490161,812 Westacre Rd,95691,1.5,77,$,Fast Food,8OVmPW-CSVukF2kVsIDdtQ
"38.538179, -121.572194",38.538179,-121.572194,Pizza Guys,38.57889,-121.54908,800 Harbor Blvd,95691,3.0,45,$$,Pizza,iatmLlDEZWmX4xX7ThJl_A
"38.538179, -121.572194",38.538179,-121.572194,Mountain Mike's Pizza,38.4865492,-121.5362233,7465 Rush River Drive,95831,3.5,142,$$,Pizza,pWtPDnAEC0kcukbD10MN_w
"38.538179, -121.572194",38.538179,-121.572194,Tacos Brambila,38.5247498,-121.4217741,,95824,5.0,13,,Food Trucks,RVYkgN638ZbJANFAN6Zgmg
"38.538179, -121.572194",38.538179,-121.572194,Mac Daddy Island Grill,38.6668124668363,-121.387977725614,,95811,5.0,4,,Food Trucks,4zAd5tzcDH8NQU6Vsi7MVQ
"38.538179, -121.572194",38.538179,-121.572194,Thai Lemongrass,38.50054,-121.41967,,95828,4.5,6,,Food Trucks,gKgGPdFITN-nbQBgj3FkFg
"38.538179, -121.572194",38.538179,-121.572194,Subway Restaurants,38.5720664766724,-121.578793041408,4015 Lake Rd,95691,2.0,34,$,Sandwiches,Qjvc-X7mD-d7L6LEN1EHZA
"38.538179, -121.572194",38.538179,-121.572194,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.538179, -121.572194",38.538179,-121.572194,Bella Familia Wood Fired Pizza,38.56987,-121.43741,,95819,5.0,70,$$,Pizza,EVcYhA7TwRNClJ-Hsz7oPA
"38.538179, -121.572194",38.538179,-121.572194,Del Taco,38.578063,-121.548255,841 Harbor Blvd,95691,2.5,67,$,Mexican,MPq8yYioOr-4P12cn7DGbA
"38.538179, -121.572194",38.538179,-121.572194,Chocho's Tacos Truck,38.4719301007561,-121.42415596702,6700 Mack Rd,95823,4.5,15,,Mexican,_7gInzbdjrDxyfM1-pQT2Q
"38.538179, -121.572194",38.538179,-121.572194,Who is Hungry? Foodtruck,38.594454,-121.4854281,1100 Richards Blvd,95811,5.0,25,$,Food Trucks,q9YJKbO-YiAzA_iImavjPQ
"38.538179, -121.572194",38.538179,-121.572194,Taco Bell,38.505764,-121.539581,356 Florin Rd,95831,3.0,52,$,Fast Food,PUatTlA9MqzrcRQexGsYvw
"38.538179, -121.572194",38.538179,-121.572194,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,24,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.538179, -121.572194",38.538179,-121.572194,Round Table Pizza,38.50729,-121.540893,398 Florin Rd,95831,2.5,120,$$,Pizza,EvS_iSKso99aTmfEZ-z9HQ
"38.538179, -121.572194",38.538179,-121.572194,Subway Restaurants,38.5917265,-121.554745,705 Harbor Pointe Place,95605,4.0,21,$,Sandwiches,ibt57Dz2-vgvHAFnqw035A
"38.538179, -121.572194",38.538179,-121.572194,All Angle BBQ,38.67328,-121.50939,,95835,1.0,7,$$$,Food Trucks,c5iGGd1aNO5fciUJrNCXLw
"38.538179, -121.572194",38.538179,-121.572194,Subway Restaurants,38.578518,-121.54791,819 Harbor Boulevard,95691,2.5,20,$,Sandwiches,9Xhk5dQga44HmcezsBsGkA
"38.538179, -121.572194",38.538179,-121.572194,A&W,38.579559,-121.531105,812 Westacre Rd,95691,2.5,2,,Burgers,wy1lB87ugguNH9Pp3guF5g
"38.538179, -121.572194",38.538179,-121.572194,Fruit Stand I-80 /Davis,38.57134,-121.57124,First Exit After Causeway Heading To Davis,95799,2.0,1,$$,Fruits & Veggies,Jr4KauCC7k7t8YDs5VpZ-g
"38.538179, -121.572194",38.538179,-121.572194,Hernández pupuseria tati.,38.6621537,-121.325830958284,5228 Manzanita Ave,95811,5.0,1,,Salvadoran,11mY8qhHAdlTjyKbYtlEbw
"38.538179, -121.572194",38.538179,-121.572194,McDonald's,38.5790203721658,-121.548229,2729 W Capitol Ave,95691,1.5,52,$,Fast Food,onAjCru5B7c88D9HJoZE_Q
"38.538179, -121.572194",38.538179,-121.572194,Jimboys Tacos,38.5795403,-121.5492935,750 Harbor Blvd,95691,1.0,1,,Mexican,EOZIcsYWG2VnE-Sv7XILDg
"38.538179, -121.572194",38.538179,-121.572194,Wienerschnitzel,38.5795403,-121.5492935,750 Harbor Blvd,95691,1.5,16,$,Fast Food,M5e8ssDPcXCZZiou4-o8rg
"38.538179, -121.572194",38.538179,-121.572194,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.538179, -121.572194",38.538179,-121.572194,IKEA Bistro,38.58884,-121.55247,700 Ikea Ct,95605,3.0,1,,Pizza,f4VmkRqwBkmvzjA3HV1uxg
"38.538179, -121.572194",38.538179,-121.572194,Burger King,38.589639,-121.55105,763 Ikea Ct #120,95605,2.0,43,$,Fast Food,UfYDuEUBs84GlTppgueyfQ
"38.538179, -121.572194",38.538179,-121.572194,The Lamb and The Wolf,38.795376,-121.2333914,3700 East Midas Ave,95677,5.0,37,$,Food Trucks,MuFyaq3V2ZOetsqwSXHO2Q
"38.538179, -121.572194",38.538179,-121.572194,Jack in the Box,38.5907875,-121.555699557066,775 Harbor Pointe Pl,95605,2.0,51,$,Fast Food,99HZsOL10uYTdMWj276xiA
"38.538179, -121.572194",38.538179,-121.572194,Harbor Deli & Café,38.57809,-121.54922,840 Harbor Blvd,95691,2.5,2,,Indian,vjyt2SHSWDK1o6R6lwXDVw
"38.538179, -121.572194",38.538179,-121.572194,Papa Murphy's,38.48597,-121.53464,7465 Rush River Drive,95831,3.5,36,$$,Pizza,b6xXnJo6ObRQKm-Tz_RlBA
"38.538179, -121.572194",38.538179,-121.572194,Squeeze Inn Truck,38.5267125,-121.4085748,5301 Power Inn Rd,95820,3.5,36,$$,Food Trucks,YVrAZtkn_DOJH38VEXJVRw
"38.538179, -121.572194",38.538179,-121.572194,McDonald's,38.5926160625734,-121.54867856456,800 Riverpoint Dr,95605,1.5,2,,Fast Food,t-ZAdGmRoAbAM9RkQxiBjA
"38.538179, -121.572194",38.538179,-121.572194,Tacos y Mariscos Mar y Tierra,38.49555,-121.38941,8524 Florin Rd,95828,4.5,2,,Food Trucks,1cFXQNWBFhfySLaNQwG9dA
"38.538179, -121.572194",38.538179,-121.572194,Tina's Tacos & Catering,38.4247743127422,-121.400684609912,9150 W Stockton Blvd,95758,4.5,15,$,Food Trucks,rGaciAcuqFF_jK-6I4m3Bw
"38.538179, -121.572194",38.538179,-121.572194,McDonald's,38.5911159500226,-121.549399722408,800 Riverpoint Cir,95605,2.0,41,$,Fast Food,UTtNZsc6S1v_g2NbkYtFOA
"38.538179, -121.572194",38.538179,-121.572194,Taco Bell,38.5910543272776,-121.550753922116,776 Ikea Court,95605,2.5,49,$,Fast Food,rBNhfl7Klrld0lVsM4JIrA
"38.538179, -121.572194",38.538179,-121.572194,McDonald's,38.58074,-121.5311373,1700 W Capitol Ave,95691,1.5,55,$,Fast Food,Cu-G29vPW7vTcAOc2Yb0FA
"38.538179, -121.572194",38.538179,-121.572194,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.538179, -121.572194",38.538179,-121.572194,Fil-Gud,38.3668875,-121.9549051,268 Nut Tree Rd,95687,3.0,13,,Food Trucks,UvfYUY_PoMmg9iVn7nCajQ
"38.538179, -121.572194",38.538179,-121.572194,YC Catering,38.0046376793454,-121.283915676177,6502 Pacific Ave,95212,4.0,12,$,Food Trucks,xk9YX_PYgNhAMYuzaqISDw
"38.538179, -121.572194",38.538179,-121.572194,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Gai 'N Rice,38.5350256,-121.49429,4400 Freeport Blvd,95822,4.5,81,$$,Thai,AmyRF6wawAC3VzPICNWVJA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,South,38.5687015705627,-121.497104891816,2005 11th St,95818,4.0,1488,$$,Southern,LwiOfwMNDndIPm3QSh8wFQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Hao Bao Dumplings,38.57913,-121.4931,1021 K St,95814,4.0,55,$,Noodles,8YK0Jr_Gt01YMNPUEDU3FA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Raley's,38.5308372719762,-121.496281652917,4850 Freeport Blvd,95822,3.0,133,$$,Grocery,ejx4IkvPNBd33DumayK_7A
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Scott's Seafood Grill and Bar,38.534362,-121.518102,4800 Riverside Blvd,95822,3.5,1015,$$$,Seafood,poc-gzcNWpd6dfthGkgxeQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Beast and Bounty,38.5690098,-121.4869249,1701 R St,95811,4.0,561,$$,American (New),Gq-zuD9u8NLb5ig6qKwVFg
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Dad's Kitchen,38.550865,-121.489048,2968 Freeport Blvd,95818,4.0,1424,$$,American (Traditional),_MLKlqywivfRJNIkIOEBBA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Ramen House Ryujin,38.5674,-121.4857,1831 S St,95811,4.5,2767,$,Ramen,eFhpQCpS_iCdZ749f31-zA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Alaro Craft Brewery,38.57312933,-121.481076,2004 Capitol Ave,95811,4.5,206,$$,Breweries,9s-PNE7hYsTFuIfbnp_IUw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Da Fei Ge Restaurant,38.52339,-121.49721,5635 Freeport Blvd,95822,3.5,18,,Chinese,q8FcxCGMjPvjMVhWybYWMw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,BAWK! fried chicken,38.570046,-121.491314,1409 R St,95811,3.5,122,$$,Chicken Shop,lHVm6fV640v2jEyrbqEByg
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Mendocino Farms,38.5688384,-121.4885517,1610 R St,95811,4.5,356,$$,Salad,p-fml7Ev1Akl07JHZo17tQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Urban Roots Brewing & Smokehouse,38.56543,-121.49406,1322 V St,95818,4.0,499,$$,Breweries,VBpR00rBHev0vguFUkXP9w
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Polanco Cantina,38.580917,-121.50136,414 K St,95814,4.0,89,$$,Mexican,7aakWocB8fUwck9MAbGENQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Tea Hub,38.534347,-121.493506,4543 Freeport Blvd,95822,3.5,5,,Bubble Tea,OiaYLNLlwraGw6NCDg0sQw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,The Bank,38.58176,-121.49758,629 J St,95814,4.0,325,$$,Food Court,bXuqZA5qYfzQ-X-FAgdBHA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Localis,38.566722,-121.483012,2031 S St,95811,4.5,511,$$$,American (New),BfMBB8D9-82YXQo6HDsoDQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Ramen House Tenjin,38.4856807351289,-121.534672500383,7485 Rush River Dr,95831,4.5,175,$$,Ramen,d6f156R6VgcK0qkYYnQbVg
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Station 16,38.576459,-121.486352,1118 16th St,95814,4.0,1482,$$,Seafood,sHsXGh_xfCdgZjd9KfzVuA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Akebono,38.5296812876133,-121.496407169696,4960 Freeport Blvd,95857,4.0,868,$$,Japanese,tdrPm4I4P_qE6R7BNzHUvg
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Tomato Alley Free House,38.56644,-121.49056,2020 16th St,95818,5.0,29,,Bars,Ylu3dHanVZ4fh4ph-0KR1w
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Florez Bar & Grill,38.5199031041035,-121.513775979901,5900 S Land Park Dr,95822,4.0,656,$$,Mexican,OE4Sa6EHMHcENTfc3QV8ug
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Jamie's Broadway Grille,38.5657386481762,-121.507604196668,427 Broadway,95818,4.0,761,$$,American (Traditional),-yudUQn4QK1A_JCDT7Rq-A
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Dumpling & Tea House,38.55035,-121.4894,3000 Freeport Blvd,95818,4.0,226,$,Taiwanese,KsEdRmknS7d2enKTUzub3g
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Iron Horse Tavern,38.5695762064691,-121.490668354958,1800 15th St,95811,4.0,2315,$$,Bars,ckOXxP9yhPPEnJ7DNdyKrA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Dali's Kitchen,38.5351599919647,-121.494707800448,1948 Sutterville Rd,95822,4.0,213,$$,Mexican,h3FeM3QWX5bGFFXxUBTleA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Tower Cafe,38.5616759678951,-121.493236938766,1518 Broadway,95818,4.0,3911,$$,Breakfast & Brunch,FKzQgkugJXdpyFnAEE-zZw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Banzai Sushi,38.510128,-121.541795,6409 Riverside Blvd,95831,4.0,394,$$,Sushi Bars,MvG4_smGRFHKdsbna0soaw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,House Kitchen & Bar,38.578981,-121.5006296,555 Capitol Mall,95814,4.0,378,$$,American (New),ONWC-Z_RuJaRrIjbw-tGGg
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Kodaiko Ramen & Bar,38.57974,-121.49726,718 K St,95814,4.0,105,$$,Ramen,qNJkSxINP1yEZA-F5oaBsA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Pangaea Bier Cafe,38.5539331,-121.4756451,2743 Franklin Blvd,95818,4.5,761,$$,Pubs,xH6QINGBt1b8JAQqkvpeNg
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,The Firehouse Restaurant,38.581539,-121.504931,1112 2nd St,95814,4.0,1367,$$$,American (New),n7I3JCkRcJr5n31-J_JtNQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Thai Farm House BBQ and Bistro,38.56359,-121.49873,1049 Broadway,95818,4.5,359,$$,Thai,3JCQ-FrQy1QCZS3lcjFIWA
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,YD Tofu House,38.52425,-121.4971651,5609 Freeport Blvd,95822,3.5,410,$$,Korean,MHZS9Q5dl7-YNacIIGCb3g
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Mother,38.5791768,-121.4930961,1023 K St,95814,4.0,810,$$,American (New),GrTea3CjwTOAe24nr52Gyw
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Sampino's Kitchen at Joe Marty's,38.5617,-121.49382,1500 Broadway,95818,4.5,286,$$,Sports Bars,GkUGqBnXXV1ONNyk8UEDzQ
"38.538179, -121.51661599999998",38.538179,-121.51661599999998,Cafeteria 15L,38.5767253374007,-121.487535322754,1116 15th St,95814,4.0,2581,$$,American (Traditional),mEJuCb0AAeukbrTeth0tRg
