"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Tuong VI Cafe,37.319163,-121.827155,2485 Alvin Ave,95121,2.5,3,,Cafes,B2WFXoK6s4vU931qpGsl4A
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Just Mix & Eat,37.38256,-121.94398,3295 Woodward Ave,95054,3.0,30,$$,Chicken Wings,tGTSCjKLMa8vn8KArGZN_w
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Chinese Gourmet Express,37.32511,-121.8132,2200 Eastridge Lp,95122,2.5,39,$,Chinese,abIdXVP3Y_Wz9MeufwGCRA
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Subway Restaurants,37.330123,-121.887245,350 South Market Street,95113,2.0,30,$,Sandwiches,pWQIczf3tf8h1UJJZKAd1g
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Charlies Sub & Grill,37.32511,-121.8132,2200 Eastridge Lp,95122,2.0,14,$$,Sandwiches,2OnlSwaWjydWvc9EiGptCw
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Road Dogs,37.4825052756125,-121.925558528338,,95132,4.0,117,$,Hot Dogs,HayiFbi-9xFPhNjIad1lmA
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,3GEEKS FOOD TRUCK,37.39911,-121.95728,,95054,3.0,86,$$,Seafood,Qa7brHniluYGS6kvDLn_7Q
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Round Table Pizza,37.229988615857,-121.87174212027,1159 Redmond Ave,95120,2.5,89,$$,Pizza,YwXNP6nH94qHaejzt4W0kQ
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Cross Hatch Eatery,37.3998374938965,-121.997146606445,,94089,1.0,1,,Asian Fusion,ai1PcujD1397VPMNc8Ffcg
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Grillaz Gone Wild,37.63805,-122.07161,,94544,4.0,124,$,Cheesesteaks,kIsGtzHcIxk40klNpTWuog
"37.276737, -121.85008400000001",37.276737,-121.85008400000001,Madd Mex Cantina Food Truck,37.5521392822266,-122.260833740234,,94404,4.5,222,$,Food Trucks,Is1KN9f5THyPgo1RjAxRzg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Ichiro Sushi and Bar,37.31034,-121.8114,1900 Aborn Rd,95121,4.0,33,$$,Sushi Bars,J5A7EcH2wDnG6qZjeHfWzw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Juan's Kitchen,37.2605776,-121.8083497,5278 Monterey Rd,95111,4.5,30,$,Mexican,D11d1bhyqm4Rf0jxIDclVg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Milan Italiano,37.2999129,-121.7715969,4898 San Felipe Rd,95135,4.0,186,$$$,Italian,1S2iCoW7fwTnF0yxHs4Zaw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Funny Farm Kitchen,37.2268228,-121.7763899,7028 Santa Teresa Blvd,95139,4.5,295,$$,Burgers,xTGBbaEEgm4pB5DgN88qZQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Creek Eatery,37.2884587950638,-121.781739849809,5623 Silver Creek Valley Rd,95138,4.0,282,$$,Wine Bars,WjoA8JyAUQp_AdhLq40Udg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Famous Lao Papaya Restaurant,37.3088319288556,-121.814289728076,3005 Silver Creek Rd,95121,4.0,130,$$,Laotian,sQPLxdHwyjrfvH8jI82WDw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Back A Yard,37.2999767103452,-121.824104,1011 Capitol Expy,95121,4.5,354,$$,Caribbean,op4Pg3lK1qlIGzvfVyhI7w
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Champa Kitchen,37.253361666,-121.79706383,5560 Monterey Rd,95138,4.5,113,$$,Halal,v5q7IydFoH_VneyaPFfdIQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Q Pot Korean BBQ & Hot Pot,37.3056688,-121.8119824,1610 E Capitol Expy,95121,4.0,2885,$$,Korean,jfMK6n5Mln7ilco6r2YXoA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Cajun Bistro 7,37.309013190954,-121.813003558197,3005 Silver Creek Rd,95121,4.5,226,$$,Vietnamese,Jbm3ucEZezH9mu0jVlyS1w
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Boiling Crab,37.3064070504506,-121.812361478806,1631 E Capitol Expy,95121,4.0,3807,$$,Cajun/Creole,zYljE3M9zSoZdipfFQidpA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Niji Sushi and Ramen,37.25808,-121.7849,5968 Silver Creek Valley Rd,95138,4.0,190,$$,Sushi Bars,GjSfz1eou0l5BYCxSR5F2A
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Thien Long Vietnamese Restaurant,37.3083882419403,-121.813812988342,3005 Silver Creek Rd,95121,4.0,999,$$,Vietnamese,VzeK6EeDB7HvP8CFHdb0RQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Thai Elephant Express,37.3085937208436,-121.813328250332,3005 Silver Creek Rd,95121,4.0,841,$,Thai,73WEetznHbLA6sp0k9rzQA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Hue Restaurant,37.3094701427092,-121.813761499475,3005 Silver Creek Rd,95121,4.0,783,$$,Vietnamese,fbXYaD4Z55J903-3mVOVsA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Pho Bowl,37.259792,-121.807659,5316 Monterey Hwy,95111,4.0,332,$,Vietnamese,Qbuy0qvdlXaXKDOpaDnCBg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Oros Thai Restaurant,37.236274,-121.8048176,6177 Santa Teresa Blvd,95123,4.0,571,$$,Thai,YuGmYLFnHCjPvcsTNA7D8w
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Teriyaki Dude,37.2793716047399,-121.833986797345,4112 Monterey Rd,95111,4.5,154,$,American (New),fBiBfe9fIOHOqG_VYpYetw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Tacos A La Parrilla,37.3116332741621,-121.810017563403,2980 Aborn Square Rd,95121,4.5,263,$,Mexican,fVGN3trS_Qe58lNtnRL_Jw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Sophie’s Mediterranean Grill,37.31316,-121.77396,4035 Evergreen Village Square,95135,4.0,146,$$,Mediterranean,6cBwhTVe8WRdRRKWPqEVZA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Hanul Korean,37.2382011413574,-121.831901550293,6041 Snell Ave,95123,4.0,210,$$,Korean,iAhafYWSB48norpZnNZGCg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Oros Thai Chicken & Rice,37.249168,-121.831525,5663 Snell Ave,95123,4.0,104,,Thai,6IKQzAh8PwZ52k3Sj9ZdDg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Claw Shack,37.3239,-121.79718,2847 S White Rd,95148,4.5,150,$$,Chicken Wings,Qw9f1fYtsiqdnJB1j9sNsw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Mr. Pickle's Sandwich Shop,37.2383127101282,-121.830924376845,6005 Snell Ave,95123,4.5,19,,Sandwiches,dlWj4dTcWsAVhh3hFAoWxw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bo Ne Phu Yen,37.3218959658171,-121.823046,1818 Tully Rd,95122,4.5,50,$,Vietnamese,lDIq05YEYYzH9KpWGzZcmQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Big T's Seafood Market Bar,37.320952,-121.825773,1694 Tully Rd,95122,3.5,767,$$,Live/Raw Food,U_tJBrPo5wo5BX-pkj68Pw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Seiki House,37.31316,-121.77396,4035 Evergreen Village Sq,95135,3.5,534,$$,Ramen,_yWY_sTypsGrAmyAz2bkhg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Julio's Fresh Mex,37.258291,-121.784944,5978 Silver Creek Valley Rd,95138,4.0,128,$,Mexican,4schsVShHdIpKfOJTA4YYA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,AJ’s Kitchen,37.310387,-121.809807,1815 E Capitol Expy,95121,4.5,146,$$,Sushi Bars,iAtYDwpa3ihO-8SToyrgFw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bill's Cafe,37.2511167002134,-121.804995559122,5631 Cottle Rd,95123,4.0,817,$$,Breakfast & Brunch,hwA4yfzAS0g5yBMKDkrY9Q
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Village Grill,37.3142323838442,-121.7731898278,4075 Evergreen Village Sq,95135,4.0,284,$$,American (Traditional),aroMRQ85nI9YQHQr7fFdMA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,L&L Hawaiian Barbecue,37.248239,-121.802587,5730 Cottle Rd,95123,4.0,30,,Barbeque,FFqbMw3pfjH1bqWiZ-pTtA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Golden Bamboo,37.31489,-121.793238,3245 S White Rd,95148,4.5,334,$$,Vegetarian,E3qAg28gb3x9t1opBDDVnQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Ranch at Silver Creek,37.28712,-121.79685,4601 Hill Top View Ln,95138,3.0,271,$$$$,Venues & Event Spaces,yvqfGmeqQiDcgq0WaQSp3w
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Khunying Thai,37.2275677734636,-121.774957203408,7048 Santa Teresa Blvd,95139,4.5,255,$$,Thai,ShbdyLVN0WmouF__jwnFRg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,What The Cup,37.2540453107379,-121.831238865852,5469 Snell Ave,95123,3.5,554,$$,Ramen,2t8-Oc3Ki6JPtq_axFFa-Q
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Holder's Country Inn,37.2541344395002,-121.799280393671,5512 Monterey Rd,95138,4.0,335,$$,Diners,I0MZoktka2ueniZdZ3vvUA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,LuvCafe,37.319969199714,-121.827926002443,2444 Alvin Ave,95121,5.0,5,,Vietnamese,vL2YNYQQkjmsUNktLzCdQg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Nick The Greek,37.2324493695089,-121.774839201405,125 Bernal Rd,95119,4.0,156,$$,Greek,cRHoQrCwbfJl343NI7sBVA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Golden House Chinese Restaurant,37.2267265561733,-121.773450681198,7108 Santa Teresa Blvd,95139,4.0,498,$,Chinese,Mf2lzB0Qj3mJTqIywEQv9Q
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Pho Y #1,37.306181,-121.81068,1660 E Capitol Expy,95121,4.0,1279,$,Vietnamese,Yl_lQSTj32fe_JnNHGLXIw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Hai Nam Restaurant,37.3088149996813,-121.813310953373,3005 Silver Creek Rd,95121,4.0,206,$$,Vietnamese,7EcmBPcOZgVe34D-hBSA8g
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Evergreen Panda,37.315584,-121.790253,3230 S White Rd,95148,4.0,375,$,Chinese,3BaSzUkleXjvcLM1xgvCMw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Art of Bbq,37.250066,-121.832921,484 Blossom Hill Rd,95123,4.5,298,$$,Caterers,O9wdHNG3XvRgEHHHkwhO3A
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Mexico Lindo,37.28872,-121.78172,5635 Silver Creek Valley Rd,95138,3.0,446,$$,Mexican,AcOBS_dha8QjRoIUcOFcdA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Ocean Delight Seafood Restaurant,37.2571940149072,-121.804095664943,5400 Monterey Rd,95111,3.5,652,$$,Dim Sum,CzA8YGTbxj4fJbPHAaFw-Q
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Pho Monsoon,37.31316,-121.77396,4035 Evergreen Village Square,95135,3.0,19,,Vietnamese,cHrBAdFBu4tOFDCSHhkoKQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Curry Pizza House - San Jose,37.31316,-121.77396,4035 Evergreen Village Square,95135,4.5,177,$$,Pizza,GJHmlphsRaS7SL4nhGGkBA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Araujo's Mexican Grill / El Paisa Taqueria,37.29506,-121.83443,3070 Senter Rd,95111,4.0,747,$,Tacos,61DSLu7fFcUZ2chA8-A6HQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Pho Papa,37.3061662375316,-121.81279733777,1611 E Capitol Expy,95121,3.5,389,$$,Vietnamese,DSjQyjSEXXK9U0yin38UgQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,High Five Pizza,37.2660826228961,-121.794269463666,800 Embedded Way,95138,4.0,74,$$,Pizza,mHz-Y6sUE3iYQQk6pnDsAA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Pizza Press - San Jose,37.32559,-121.813905,2200 Eastridge Lp,95122,4.5,62,,Pizza,pxFijJNBpDkkNSfJK9NLvg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bonchon - Silver Creek,37.3013497,-121.8223909,1071 E Capitol Expy,95121,3.0,690,$$,Chicken Wings,DDEblHqu-Yt0Up_shqEEuA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Lk Tea & Grill,37.313436,-121.792299,2780 Aborn Rd,95121,4.0,673,$,Breakfast & Brunch,lcVY728IjhoMHINvKcFe5Q
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Tisane,37.330707,-121.810738,2980 E Capitol Expy,95148,4.5,263,$,Bubble Tea,HTaVHkxzOfqJ7kbnWUMn3A
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Don's Deli,37.2471633193053,-121.802287437022,5700 Village Oaks Dr,95123,4.0,236,$$,Sandwiches,hXaC2uPjr6c1zdhRUn7teg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,SimpleViet,37.2322932438436,-121.775167176582,125 Bernal Rd,95119,4.0,497,$,Vietnamese,ZOlnekJcnu90J8FYXRUaGA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Nob Hill Foods,37.237766,-121.832368,6061 Snell Ave,95123,4.0,101,$$,Grocery,uBXyLv1w22mj-sgZSzjYJw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Mariscos La Costa,37.278353,-121.834102,4152 Monterey Hwy,95111,4.0,459,$,Mexican,1H9QxpuJ1go4L7Q6aKYmaw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bloom Tea House,37.3243,-121.79793,2850 Quimby Rd,95148,4.5,19,,Tea Rooms,uN2L_3jCXR3smvxIR7Ha4g
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,The Kickin' Crab,37.3081408,-121.8105002,1735 E Capitol Expy,95121,3.0,399,$$,Cajun/Creole,sZBEPxhaCzZ1yhlHXXNmng
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Gabi's Petite Cafe,37.2497501,-121.8042049,5685 Cottle Rd,95123,4.0,312,$,Creperies,Ns4Us4VPoEs5aowIcrrP0g
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Gin Ga Sushi,37.2887229919434,-121.78173828125,5665 Silver Creek Valley Rd,95138,3.0,184,$$,Sushi Bars,0I2Q5gSSl94p9aCb93giHw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Shiki Japanese Restaurant,37.236479,-121.803063,6229 Santa Teresa Blvd,95119,4.0,418,$$,Japanese,zsQ6XNqWq-c9mrK0qkjjSg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Iguanas Burritozilla,37.300529,-121.771871,4848 San Felipe Rd,95135,3.0,672,$,Mexican,cUq3Ky9NJjSxs60Y2h1M5g
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Cheese Steak Shop,37.2544721415645,-121.798061261821,5524 Monterey Rd,95138,3.5,254,$,Sandwiches,nbe4Nx2OA3-CdSRK1PnXWQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bistro Tupaz,37.2366851,-121.8308739,5899 Santa Teresa Blvd,95123,4.0,470,$$,Modern European,ei1G6vb67ortjD0GubPOnA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,MOD Pizza,37.2486501,-121.8031539,5670 Cottle Rd,95123,4.0,685,$,Pizza,YbsExoc3NCsgOchhXCWIdQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,In-N-Out Burger,37.2518392192125,-121.802491766667,5590 Cottle Rd,95123,4.0,67,$,Burgers,zr7Kp0pp81N7M0QXZnj5HA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Hawaiian Drive Inn,37.3149299,-121.83748,1095 Tully Rd,95122,4.0,420,$,Hawaiian,7Zyrn0tnt_UUkAxqXhpUkw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,China Delight Restaurant,37.2451972961426,-121.804763793945,5813 Cottle Rd,95123,4.0,344,$$,Chinese,fzoAX7jI7qPVy0BUFoM9nw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,My-Kitchen,37.2519492982049,-121.829902024473,445 Blossom Hill Rd,95123,4.0,51,$$,American (Traditional),4qmnFPPGPxH_zcBo-uot1A
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Hoa Dang,37.308397,-121.813773,3005 Silver Creek Rd,95121,4.0,58,$$,Vietnamese,zoSMkKDE3QFKJ-XiLN0ISQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Aqui Cal-Mex,37.2494282610838,-121.831015896619,5679 Snell Ave,95123,4.0,657,$$,Mexican,_F4RpcTKdLJQM8yvsIWgsw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bonchon - Santa Teresa,37.2266245570388,-121.775692575984,7026 Santa Teresa Blvd,95139,3.5,82,,Korean,4LVXBl7qitiDuYb8w9PrKw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,New Jade China,37.254647,-121.798063,5522 Monterey Rd,95138,3.5,263,$,Chinese,5KpieEWVF2mlSMNPLBYGpw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Mingle's Mango,37.26048,-121.8084,5278 Monterey Hwy,95111,4.0,331,$$,Asian Fusion,pyCLzdHoqs3ndmGV1vPamA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,#1 Chinese Kitchen,37.2521682579759,-121.831224678574,5585 Snell Ave,95123,3.5,377,$,Chinese,_us5qOY9AafKtmBdje6mIg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,O'Henry's Donut Shop,37.249151,-121.804483,5709 Cottle Rd,95123,4.5,122,$,Donuts,yJ5HCkTf3d2eCY9E4Lp8AQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,New Sam Kee Restaurant,37.310250861893,-121.810782202174,1942 Aborn Rd,95121,3.5,420,$$,Chinese,mkw-eBsRd5S-hZkDeEhUfw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Pho Wagyu,37.3135627,-121.7927254,2762 Aborn Rd,95121,3.5,112,$$,Vietnamese,kdCNwdIsksTDlpOy6JSS6Q
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Poki Bowl,37.2483033245416,-121.801991084656,5700 Village Oaks Dr,95123,3.5,139,$$,Seafood,90E9HhZmMFJaH4a8n2x4NQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Kenzo Japanese Restaurant,37.2543435400562,-121.831146738011,5465 Snell Ave,95123,3.5,2525,$$,Japanese,9DFDSAoR6SpCXGoZh99HmA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Pinoy Lechon BBQ & Grill,37.3258996,-121.8210886,2011 Tully Rd,95122,3.5,180,$,Barbeque,DEReCM3DRQb_Ct6hwI0uhg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Silver Creek Dining Room,37.2620034543974,-121.820516242838,200 Edenvale Ave,95109,3.5,71,$$$,Buffets,x1d4eYzI3Uc18OHADNHaWg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Beach Hut Deli,37.3001318448723,-121.77041171891,4878 San Felipe Rd,95135,3.5,251,$$,Delis,NGdTth95qQyYD0oM90s9ew
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Bamboo Y Kitchen,37.249163,-121.831512,5665 Snell Ave,95123,4.0,69,$$,Chinese,-Mwdc0km-UJLw9vUcTtYYQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Wingstop,37.2482612988869,-121.802568398416,5730 Cottle Rd,95123,2.0,309,$$,Chicken Wings,-4AsRtaJHzG0P9ELPjiLpQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,8Elements Perfect Indian Cuisine,37.309618,-121.810133,1781 E Capitol Expy,95121,3.5,853,$$,Indian,luj6QJYgI4XkAR_t8SFxvQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Los Compadres Bar & Grill,37.2792496497358,-121.832905321062,4126 Monterey Rd,95111,4.5,38,$$,Mexican,gpQxXxujmPC4c8wUbSAGWA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Churros El Guero,37.3242117353444,-121.810373961926,2217 Quimby Rd,95122,4.5,195,$,Desserts,TNU8zrqAAW8lLBuqpgmsKw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Com Tam Thien Huong,37.3092899549883,-121.811384137588,1759 E Capitol Expy,95121,3.0,396,$$,Vietnamese,lcyFWdibG3rFNIW1Yi9DQw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,HM Sandwiches & Food To-Go,37.3109018167102,-121.809809356928,1849 E Capitol Expy,95121,4.0,28,$,Vietnamese,PLmduqSXEhliX28OvI2Trg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,High Five Pizza,37.26715,-121.83224,171 Branham Ln,95136,4.0,732,$$,Pizza,95tlD3LE0M_vLLwjcmoNjA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Emperor of India,37.245196,-121.804763,5825 Cottle Rd,95123,3.5,372,$$,Indian,elUkdywbupqMhSGOQ5W6pw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Grand Fortune Seafood Restaurant,37.27941379314,-121.834784258197,4100 Monterey Hwy,95111,3.5,261,$$,Dim Sum,hIy0LegWKU3cyPPUp-G68g
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Yen Ching Chinese Food,37.2836632,-121.8333477,3855 7 Trees Blvd,95111,4.0,108,$,Chinese,ThGcxL4rnfJS4ru9RdaSvg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Burrito Factory,37.252027,-121.806236,124 Blossom Hill Rd,95123,3.0,312,$,Mexican,FWr9ZthmaqvjIeDkwO1siA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Red Lobster,37.311079,-121.807655,2040 Aborn Rd,95121,3.0,313,$$,Seafood,3QPJR8V9XB1EDOSAfmIoiA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Banh Xeo Ngon,37.309019674373,-121.814505569637,3005 Silver Creek Rd,95121,3.5,282,$$,Vietnamese,U5ddq99Hq67HukslwLtV2w
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Taste of South Asia,37.32348,-121.79528,2824 S White Rd,95148,4.5,28,,Halal,ZkIUemHNfLxDve66bb94bQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Simply Boba,37.3088546673824,-121.813202547221,3005 Silver Creek Rd,95121,4.0,150,$,Bubble Tea,fvFLiqh7-9XiOod2nGCfTw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Senro Sushi,37.248201,-121.802655,5730 Cottle Rd,95123,3.5,397,$$,Sushi Bars,Ymu0gWXesO4C-YoqC1LmQg
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Quan Hue Restaurant,37.3218394950825,-121.823070465993,1818 Tully Rd,95122,4.0,96,$,Vietnamese,VjOmedJE1lzN_c15yrjcfA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Tomi Sushi & Seafood Buffet,37.325546,-121.812805,2200 Eastridge Lp,95122,3.0,1746,$$,Buffets,JY0Pyp7pYd6igjfn8ZyYhw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Huong Lan Sandwiches,37.3217844359895,-121.827310438785,1655 Tully Rd,95122,4.0,964,$,Vietnamese,AfXpDpGo7-TIx71XVfKgLw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Puro Michoacan Restaurant,37.2629650501915,-121.81360937655,5138 Monterey Hwy,95111,4.0,18,$$,Mexican,Iw0u4il3SpX7rtY0ookQdA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,PhoTastic,37.3011689954132,-121.822431497276,1069 E Capitol Expy,95121,4.0,24,,Vietnamese,WxG5lxdRvTa67SnoUTVG0g
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Nam Vang Restaurant,37.3189733355048,-121.827231320187,2477 Alvin Ave,95121,3.5,805,$,Chinese,UG0EITZcxSpq3SuE2V9rMA
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Golden Buddha Chinese Restaurant,37.313656,-121.792549,2768 Aborn Rd,95121,3.5,353,$$,Chinese,0GzREK1I6Mkicj8QCqh1Xw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Tai Pan Dim Sum Bakery,37.30057,-121.82405,1031 E Capitol Expy,95121,3.0,285,$,Dim Sum,OKjhn8LYW0BdVe_siKYGUQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Sam's BBQ Diner,37.3126580775698,-121.791514605729,3309 San Felipe Rd,95135,3.0,81,$,Barbeque,b2Xl8sCunKUwXY-2icU3hQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Lee's House Chinese Takeout,37.2368750721216,-121.804484501481,6187 Santa Teresa Blvd,95123,4.0,219,$$,Chinese,ct_zH2oVcyn8Djn_KBRtGw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Panera Bread,37.2482398385098,-121.803057936176,5720 Cottle Rd,95123,3.0,152,$$,Salad,JNqGhYuquf463trOAxeYOw
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Tamales Lupita,37.2781293891461,-121.833192213305,77-99 Senter Rd,95111,5.0,6,,Street Vendors,PiBmEai6vU7rjl-j4QjqAQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Evergreen Coffee,37.314225,-121.773613,4075 Evergreen Village Sq,95135,4.0,245,$,Breakfast & Brunch,vTDzcDSweDrc2E7kSoWhFQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,CJ BBQ,37.25195,-121.83199,461 Blossom Hill Rd,95123,3.5,291,$,Barbeque,PhYIGIW6syW8UleirAmLSQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Applebee's Grill + Bar,37.250836,-121.802814,5630 Cottle Rd,95123,2.0,326,$$,Burgers,h2efQeSUs_eknGxzQtmKDQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Tacos El Pollo Y El Pollito,37.2605258761676,-121.809551864862,5270 Monterey Hwy,95111,4.0,38,$,Mexican,nm7YhFGOMAw1ojcX32RmpQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,New Hwong Kok,37.323313495996,-121.795965470374,2854 S White Rd,95148,3.5,304,$,Dim Sum,abNkUcWKkOl-diXe_RBsjQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Safeway,37.246458650441,-121.802902247232,5760 Cottle Rd,95123,3.0,158,$$,Grocery,DQwjXnWRycRdIR7TdAXjHQ
"37.276737, -121.79450600000001",37.276737,-121.79450600000001,Taqueria Cali,37.2799175415021,-121.823419556022,4296 Senter Rd,95111,5.0,9,,Street Vendors,ZD_YdINeJVUszBZ5nSf2dA
