"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,David Grant Medical Center Cafeteria,38.2676150347736,-121.96514468101,101 Bodin Cir,94535,3.5,13,$,Cafeteria,SfvplfpmrzoAHHZLEouLvw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Sierra Inn Dining Facility,38.276018,-121.933017,1301 Burgan Blvd,94535,3.5,12,$,American (Traditional),0fm5-5DwiYCGxixOYpUpnw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Fink's Filling Station,38.26612,-122.0001,1514 Catlin Dr,94533,5.0,1,,Food Trucks,QZkk3yki8eqaU5d-3GGD7w
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Subway Restaurants,38.272617,-121.958401,628 Parker Rd,94533,2.5,21,$,Sandwiches,-qd-FDaI7nm8V1nu_phJdw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Domino's Pizza,38.270722,-121.949686,461 Skymaster Cir,94535,2.0,75,$,Chicken Wings,wN4qVxKpB6tYsJtUdjJT3Q
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Pizza Hut,38.272398,-121.956280767918,598 Parker Rd,94533,2.0,96,$,Pizza,6JY96RSemSWqWnCPiABmSg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Arby's,38.2699220861971,-121.950562734004,461 Skymaster Cir,94535,4.0,4,$,Fast Food,ZNvvUMx5Lx5QH92pvV6HJw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Taco Bell,38.269395,-121.949274,Travis Air Force Base,94535,3.5,6,$,Tex-Mex,Tta3I7iofi3DiHrs29tgrA
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Charley's Grilled Subs,38.2689395,-121.9478551,648 Skymaster Dr,94535,2.5,14,$,Sandwiches,ahnAQnwPZMxwki2gX4HjjQ
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Burger King,38.2721214294434,-121.987594604492,2005 Huntington Dr,94533,1.5,27,$,Fast Food,yi9WlkrVnnxRokrq7UWdkg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Java City,38.2721299678087,-121.93527571857,570 Travis Ave,94535,3.0,4,$,Cafes,M1-CNx6KMPR0vmerusOVnQ
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Pizza Hut,30.318137,-89.344786,599 Hwy 90,39520,1.5,3,$,Pizza,X7yXLX4eVcu0rsLL9qP5kQ
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Fiya Spice Caribbean,38.011279,-121.876098,,94565,5.0,1,,Food Trucks,RsgxKM4y5V_po23Iy3lTww
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Burger King,38.2688381689663,-121.947575359257,690 Airman Dr,94535,1.5,21,$,Fast Food,TBxT3IHO5WEJaW8IGcFuIg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Burger King,38.2708931,-121.9478531,420 Skymaster Cir,94535,2.0,4,$,Fast Food,t6XufKIAKujRyoRrewOYHQ
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,PMEL Snack Bar,38.263524,-121.953321,360 Ragsdale St,94535,3.0,4,$,American (New),JPsnVryMgJBcu7Xn-gPmAg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Subway Restaurants,38.242321,-121.989914,350 Walters Road,94585,2.5,8,$,Sandwiches,HbLdfMCTzBNixG1o9kx-bg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,15,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"38.277190999999995, -121.96123999999999",38.277190999999995,-121.96123999999999,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Sierra Inn Dining Facility,38.276018,-121.933017,1301 Burgan Blvd,94535,3.5,12,$,American (Traditional),0fm5-5DwiYCGxixOYpUpnw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Popeyes Louisiana Kitchen,38.275323,-121.945369,172 Broadway St,94535,3.5,14,$,Chicken Wings,RvbK0FjCGfgeaOCeqH0nxg
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Fiya Spice Caribbean,38.011279,-121.876098,,94565,5.0,1,,Food Trucks,RsgxKM4y5V_po23Iy3lTww
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Burger King,38.2688381689663,-121.947575359257,690 Airman Dr,94535,1.5,21,$,Fast Food,TBxT3IHO5WEJaW8IGcFuIg
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Java City,38.2721299678087,-121.93527571857,570 Travis Ave,94535,3.0,4,$,Cafes,M1-CNx6KMPR0vmerusOVnQ
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Burger King,38.2708931,-121.9478531,420 Skymaster Cir,94535,2.0,4,$,Fast Food,t6XufKIAKujRyoRrewOYHQ
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,15,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"38.277190999999995, -121.905662",38.277190999999995,-121.905662,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Tony's Tacos,38.32842,-121.57294,Hwy 160 At Paintersville Bridge,95615,4.5,9,$,Food Stands,jHl7UAJBMha9Ygh9Y6o01A
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Courtland Market,38.3323755,-121.56912,11711 State Hwy 160,95615,5.0,16,$,Grocery,TDKolVIJPUi58GYkCKdtEA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,24,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,43,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Fiya Spice Caribbean,38.011279,-121.876098,,94565,5.0,1,,Food Trucks,RsgxKM4y5V_po23Iy3lTww
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Cousins Maine Lobster - Sacramento,38.57621,-121.48323,,95811,3.5,219,$$,Seafood,m4r2Cms0xbz5II8W6CS1gA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,YC Catering,38.0046376793454,-121.283915676177,6502 Pacific Ave,95212,4.0,12,$,Food Trucks,xk9YX_PYgNhAMYuzaqISDw
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.277190999999995, -121.572194",38.277190999999995,-121.572194,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Al the Wop's,38.25057,-121.50946,13943 Main St,95690,4.0,173,$$,American (Traditional),nz1xV3hKsU8gAG7ZgEU3IA
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Giusti's,38.2239317,-121.4974802,14743 Old Walnut Grove Thornton Rd,95690,4.0,221,$$,American (Traditional),9imQ1LLgQSyg7qlAuMvZ4Q
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Lockeport Grill & Fountain,38.250232,-121.509361,13959 Main St,95690,5.0,8,,Sandwiches,PNGp7oaJrTw5XkLceTW8kQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Locke Garden Restaurant,38.24997,-121.50965,13967 River Rd,95690,4.0,68,$$,Chinese,dSKflA62yJaFiiDua8ZcoQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Tony's Place,38.242046,-121.513465,14157 Market St,95690,3.5,40,$,Steakhouses,wPCbx3FWZoTZglJ70hf0UQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Wimpy's Marina,38.226105,-121.490353,14001 W Walnut Grove Rd,95690,3.5,105,$$,Bars,Y8qWWFZSoeG2y4vCZl9PJQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Mel's Mocha & Ice Cream,38.242374882102,-121.513818874955,14131 River Rd,95690,4.0,77,$,Sandwiches,u13K1EL6-JkHBDPv9iTF7g
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Pizza Factory,38.2424873,-121.5135802,14127 River Rd,95690,4.0,59,$$,Pizza,h27Oi6MsclaKsSIdeZQuEQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Alma's River Cafe,38.2418509,-121.5141168,14147 River Rd,95690,3.5,38,$,Cafes,tuFz4ADSralSODz9Ygjnxw
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Valley Oak Food & Fuel,38.241538870773,-121.514533406209,14165 River Rd,95690,1.0,6,,Delis,UPmuY9jMJaQCfOJebUIUeg
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Cousins Maine Lobster - Sacramento,38.57621,-121.48323,,95811,3.5,219,$$,Seafood,m4r2Cms0xbz5II8W6CS1gA
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,YC Catering,38.0046376793454,-121.283915676177,6502 Pacific Ave,95212,4.0,12,$,Food Trucks,xk9YX_PYgNhAMYuzaqISDw
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.277190999999995, -121.51661599999998",38.277190999999995,-121.51661599999998,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.233693, -122.96164399999999",38.233693,-122.96164399999999,Dillon Beach Coastal Kitchen,38.2497853,-122.9647796,1 Beach Ave,94929,4.0,53,,American (New),KiLKD4iZKn6VEcedauTGPw
"38.233693, -122.96164399999999",38.233693,-122.96164399999999,Nick's Cove,38.199438,-122.920605,23240 Highway 1,94940,3.5,824,$$$,Seafood,D-gZAfWSzVq6AVbgJr1etw
"38.233693, -122.96164399999999",38.233693,-122.96164399999999,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.233693, -122.96164399999999",38.233693,-122.96164399999999,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"38.233693, -122.96164399999999",38.233693,-122.96164399999999,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.233693, -122.96164399999999",38.233693,-122.96164399999999,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.233693, -122.906066",38.233693,-122.906066,K&A Take Away,38.24645,-122.9052,27005 Hwy 1,94971,5.0,48,$,American (Traditional),_mJcBQ0tEMjUgFGYNtPQZg
"38.233693, -122.906066",38.233693,-122.906066,William Tell House,38.24592,-122.90521,26955 Hwy 1,94971,4.0,127,$$,American (New),Ta0DGCzV8cj3vk4VzplUwA
"38.233693, -122.906066",38.233693,-122.906066,Nick's Cove,38.199438,-122.920605,23240 Highway 1,94940,3.5,824,$$$,Seafood,D-gZAfWSzVq6AVbgJr1etw
"38.233693, -122.906066",38.233693,-122.906066,Tomales Deli And Cafe,38.246517,-122.9046725,27000 Shoreline Hwy,94971,4.0,115,$$,Delis,DkWwEy27s_PfKEjEoEYNlQ
"38.233693, -122.906066",38.233693,-122.906066,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.233693, -122.906066",38.233693,-122.906066,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"38.233693, -122.906066",38.233693,-122.906066,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.233693, -122.906066",38.233693,-122.906066,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.233693, -122.79491000000002",38.233693,-122.79491000000002,Two Rock Pizza,38.2516916353886,-122.798125435235,599 Tomales Rd,94952,4.0,6,$,Pizza,ZwsmLysMl9DCxIQS6AT-vw
"38.233693, -122.79491000000002",38.233693,-122.79491000000002,Two Rock Coffee,38.249794,-122.794616,599 Tomales Rd,94952,4.0,4,$,Coffee & Tea,L1ilehjHd0RXuI2ZxHwFLg
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Butcher Crown Roadhouse,38.2353936,-122.6696312,1905 Bodega Ave,94952,4.0,85,$$,Barbeque,f1RYII0t5N8ex6ZWxGc-0g
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Stockhome,38.2334818,-122.6423829,220 Western Ave,94952,4.5,172,$$,Mediterranean,mCEMNoqCcBXnMrWiHzDyOA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Speakeasy,38.23487,-122.64098,139 Petaluma Blvd N,94952,4.0,523,$$,American (New),RdRNMyNrL-hZ_E3K0T-opw
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,The Shuckery,38.2355600946421,-122.642246000469,100 Washington St,94952,4.0,216,$$,Seafood,BKtE9PBeJzDko1UVxNtLgw
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Brasil BBQ,38.2759323662068,-122.668022084655,5306 Old Redwood Hwy,94954,4.5,274,$$,Barbeque,YHRZWSIzjwMXdXkU0HSEDg
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Risibisi Restaurant,38.235264,-122.640792,154 Petaluma Blvd N,94952,4.0,534,$$,Italian,GobSJD7dTF3-zNw4RY-gfA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Seared,38.23549,-122.64065,170 Petaluma Blvd N,94952,4.0,602,$$$,Seafood,PV2m0TqN8rw40unYRKnafQ
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Lombardi's Gourmet Deli & BBQ,38.25973,-122.66156,3413 Petaluma Blvd N,94952,4.0,576,$$,Barbeque,ZkEZePZ86Umt-D5QE4hVoQ
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Rosen's 256 North,38.23729,-122.64104,256 Petaluma Blvd N,94952,3.5,240,$$,American (Traditional),94P3UQLtt0z3MdT9QAg36Q
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Wishbone,38.2447399,-122.6450372,841 Petaluma Blvd N,94952,4.0,619,$$,American (New),t37MsI40xC-n_64XVnXloA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Whisper Sisters,38.235401,-122.6418083,190 Kentucky St,94952,4.5,63,,Cocktail Bars,3EHeOAm_t2k0zPTvkqMRUw
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Ray's Deli and Tavern,38.23028,-122.65291,900 Western Ave,94952,4.5,244,$$,Delis,0Qma8dhIXI8FNspyhmxWrg
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Brewsters Beer Garden,38.2362728092132,-122.640722511555,229 Water St N,94952,3.5,604,$$,Barbeque,vH7hGVxlG-4lcIZvi5lqSA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Cafe Zazzle,38.2341097,-122.641515,121 Kentucky St,94952,4.0,443,$$,American (New),4mQJeBmqcMsacMkitgrylw
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Sonoma Sourdough Sandwiches,38.2673645019531,-122.666938781738,1320 Industrial Ave,94952,4.5,127,$,Delis,NTb6Rz4aYXBHezL0_ex_-g
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Petaluma Pie Company,38.2346554806575,-122.640948817134,125 Petaluma Blvd N,94954,4.0,448,$,American (Traditional),REEHmJ7lJXcbyaDeeU1ptA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Sake107,38.23426,-122.64066,107 Petaluma Blvd N,94952,5.0,152,$$$,Japanese,HA-qshlhowWDx4O4ND_NSQ
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,O! Sushi,38.27616,-122.6676,1390 N Mcdowell Blvd,94954,4.5,150,$$,Sushi Bars,q4GcouxtgYXD7Lyo6uK5Jw
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Wine or Lose Board Game Cafe,38.23445,-122.64191,131 Kentucky Street Petaluma Ca,94952,4.5,18,,Tapas/Small Plates,WxoKPeoydZDUktFRNsZ_7w
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Roy's Chicago Dogs at the Yard,38.26171,-122.65833,84 Corona Rd,94952,4.5,274,$,Hot Dogs,j3YNiMsTIXnHqixYsKd2XQ
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Della Fattoria Downtown Café,38.23492,-122.64102,141 Petaluma Blvd N,94952,4.0,840,$$,Bakeries,EvLHj5d1ooJW8Ek8uHR1Tg
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Mi Pueblo-Petaluma,38.242977142334,-122.643707275391,800 Petaluma Blvd N,94952,4.0,437,$$,Mexican,heL78N_zgaqGCyGFLld1fA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Caffe Giostra,38.27616,-122.6676,1390 N McDowell Blvd,94954,4.0,330,$$,Italian,MK1cvs23fv2CaR5vn_2RXA
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,City Limits Bar & Grill,38.27401,-122.67119,5151 Montero Way,94954,4.0,139,$$,Bars,dNmiNDuqAXEKbtQ7_LHpow
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Thai Essence,38.27616,-122.6676,1390 N McDowell Blvd,94954,4.0,29,,Thai,UOn_yR417J1tSGmGNtkecw
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,The Bagel Mill,38.23342,-122.642647,212 Western Ave,94952,4.5,56,,Bagels,b0A02pw1yS445Rbmnzqg_g
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Cattlemens Steakhouse - Petaluma,38.27018,-122.6691,5012 Petaluma Blvd N,94952,3.5,344,$$,Steakhouses,pwriSPjvCrAIdteH-Gxs0Q
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Lala's Creamery,38.235060984232,-122.64059645148,134 Petaluma Blvd N,94952,4.0,377,$,Ice Cream & Frozen Yogurt,mRsmFaVOlvCaJgoAO42eng
"38.233693, -122.68375400000001",38.233693,-122.68375400000001,Brixx Pizzeria Petaluma,38.2332944,-122.6406548,16 Kentucky St,94952,4.0,172,$$,Bars,yz_P722kmeRAHIiLzMkfsA
